-8.075319999999993,-34.88749999999996,119.05389842596361,113.55623515558719,137.3034009884589,113.55623690570042,122.23761641143096,132.5722051379007
-8.075319999999993,-34.88731999999996,119.45555717876401,114.09356377255618,137.2402702206307,114.09356560343151,122.37848358506352,132.79032264093115
-8.075319999999993,-34.88713999999996,119.86724199163834,114.65403017794603,137.17296729605744,114.65403208217681,122.53096766660481,133.00630679496777
-8.075139999999992,-34.91,137.6697110839483,136.38342425909303,113.26101777478111,136.38342369269253,136.39221319486265,137.66460556572343
-8.075139999999992,-34.909819999999996,137.6694901153172,136.20651997237456,113.75076037427223,136.20651935912514,136.48120583939624,137.66950680181762
-8.075139999999992,-34.909639999999996,137.66337307533612,136.01531067383618,114.2500395042946,136.01531001207786,136.56795694580995,137.66998233121708
-8.075139999999992,-34.909459999999996,137.65115898143995,135.80928838969035,114.75165375903853,135.80928767771917,136.6523334480321,137.6659378956254
-8.075139999999992,-34.909279999999995,137.6326377041332,135.58795343788475,115.24693545666888,135.58795267405506,136.73420551449274,137.65727745338947
-8.075139999999992,-34.909099999999995,137.60758974642224,135.35081877903437,115.72544469682691,135.350817961749,136.8134465399481,137.64390327523853
-8.075139999999992,-34.908919999999995,137.57578615049542,135.09741464986672,116.17469359946426,135.0974137775667,136.88993308353656,137.62571610929868
-8.075139999999992,-34.908739999999995,137.5369885429914,134.82729345391493,116.58003619958609,134.82729252517166,136.9635447530179,137.60261541817877
-8.075139999999992,-34.908559999999994,137.4909493296767,134.54003488143826,116.92496830158011,134.54003389491984,137.03416403635683,137.57449968945687
-8.075139999999992,-34.908379999999994,137.4374120491869,134.23525122572676,117.1921726063283,134.23525018016446,137.10167608201348,137.541266821406
-8.075139999999992,-34.908199999999994,137.37611189382818,133.91259285869344,117.36557017434185,133.91259175304415,137.1659684304148,137.50281458345052
-8.075139999999992,-34.90801999999999,137.3067764047288,133.57175382692546,117.43320475099954,133.57175266019044,137.22693069945157,137.45904115091597
-8.075139999999992,-34.90783999999999,137.2291263459275,133.21247752362999,117.39004168564288,133.21247629507408,137.28445422803298,137.40984571284108
-8.075139999999992,-34.90765999999999,137.14287676145716,132.83456239070276,117.23931932961075,132.8345610997663,137.3384316819128,137.35512914980762
-8.075139999999992,-34.90747999999999,137.0477382167096,132.43786760140202,116.99166791390985,132.43786624767512,137.38875662704783,137.29479477881708
-8.075139999999992,-34.90729999999999,136.94341822338447,132.0223186720007,116.6625162575022,132.02231725536447,137.435323076394,137.22874916056554
-8.075139999999992,-34.90711999999999,136.82962284619168,131.58791294916168,116.2691204470901,131.58791146973638,137.4780250164646,137.15690296447332
-8.075139999999992,-34.90693999999999,136.70605848595022,131.1347249176033,115.82828865295262,131.13472337578122,137.51675592058993,137.07917188478262
-8.075139999999992,-34.90675999999999,136.57243383275687,130.6629112729716,115.35512636492251,130.66290966944504,137.55140825658114,136.99547760147126
-8.075139999999992,-34.90657999999999,136.42846197951857,130.17271570210735,114.86260130336112,130.1727140378356,137.58187299662777,136.90574877790243
-8.075139999999992,-34.90639999999999,136.2738626852178,129.66447331580278,114.36158768330381,129.66447159200158,137.60803913758994,136.80992208758914
-8.075139999999992,-34.90621999999999,136.10836477388304,129.13861467729797,113.8611202981587,129.13861289567842,137.62979324058205,136.70794326042318
-8.075139999999992,-34.90603999999999,135.93170865346687,128.59566937329325,113.36870099085024,128.59566753565747,137.64701899826224,136.5997681397521
-8.075139999999992,-34.90585999999999,135.7436489370994,128.03626907281716,112.89058402829824,128.03626718149786,137.6595968389134,136.48536373961667
-8.075139999999992,-34.90567999999999,135.5439571469777,127.46115002638489,112.43201474492179,127.46114808411673,137.66740357602993,136.36470929313592
-8.075139999999992,-34.90549999999999,135.33242447876157,126.871154956226,111.99741858513846,126.87115296585694,137.67031211210374,136.2377972801382
-8.075139999999992,-34.90531999999999,135.10886460385498,126.26723429421587,111.59054660390298,126.26723225900227,137.66819120509282,136.10463442529777
-8.075139999999992,-34.90513999999999,134.87311648397514,125.65044672895193,111.2145858082024,125.65044465278868,137.66090530571063,135.96524265435187
-8.075139999999992,-34.90495999999999,134.62504717242405,125.02195902636119,110.87224231784589,125.02195691330972,137.64831447312503,135.8196599998431
-8.075139999999992,-34.90477999999999,134.3645545743088,124.38304509361585,110.56580402523704,124.38304294798722,137.63027437611976,135.66794144459664
-8.075139999999992,-34.90459999999999,134.09157013860903,123.7350842623863,110.29718802123102,123.73508208907056,137.60663638620852,135.51015969454483
-8.075139999999992,-34.90441999999999,133.80606145187937,123.07955877414014,110.0679768170425,123.07955657817229,137.57724776829187,135.34640587040968
-8.075139999999992,-34.90423999999999,133.50803470627946,122.41805045336736,109.87944639670089,122.41804824021057,137.54195197333829,135.1767901098386
-8.075139999999992,-34.90405999999999,133.19753701211215,121.75223656549498,109.73258836606915,121.75223434092113,137.50058903727012,135.0014420728835
-8.075139999999992,-34.90387999999999,132.87465852650098,121.08388485941802,109.6281278870452,121.0838826294487,137.45299608825528,134.82051134131387
-8.075139999999992,-34.903699999999986,132.539534370555,120.41484780370807,109.56653865309525,120.41484557448314,137.39900796413013,134.63416770809917
-8.075139999999992,-34.903519999999986,132.19234630747454,119.74705603183864,109.54805583793835,119.74705381025927,137.33845794044834,134.4426013493363
-8.075139999999992,-34.903339999999986,131.83332415682622,119.08251101970603,109.57268771349109,119.08250881223151,137.27117856788522,134.24602287552557
-8.075139999999992,-34.903159999999986,131.4627469197255,118.42327702302921,109.64022644835072,118.42327483678804,137.19700261684414,134.04466325885932
-8.075139999999992,-34.902979999999985,131.08094359367306,117.77147231477377,109.75025846664366,117.77147015681551,137.11576412591813,133.8387736334317
-8.075139999999992,-34.902799999999985,130.68829365678565,117.1292597619005,109.90217464136305,117.12925763967168,137.02729954900502,133.62862496900792
-8.075139999999992,-34.902619999999985,130.28522720370543,116.49883679468483,110.0951805188562,116.49883471542623,136.9314489951753,133.41450761736945
-8.075139999999992,-34.902439999999984,129.8722247181471,115.88242482177303,110.3283067092375,115.88242279286285,136.82805755318944,133.19673073331188
-8.075139999999992,-34.902259999999984,129.4498164717072,115.28225815373663,110.60041953167858,115.2822561827962,136.7169766926935,132.97562157328773
-8.075139999999992,-34.902079999999984,129.0185815380676,114.70057250195579,110.9102319618683,114.70057059632285,136.5980657311905,132.75152467539678
-8.075139999999992,-34.90189999999998,128.5791464196535,114.13959312201867,111.2563149074013,114.13959128905691,136.47119335644214,132.52480092549524
-8.075139999999992,-34.90171999999998,128.13218328389905,113.60152267819407,111.63710880249634,113.6015209252257,136.3362391910004,132.29582651724752
-8.075139999999992,-34.90153999999998,127.67840781206904,113.08852890584352,112.05093550579227,113.08852724008814,136.19309538701037,132.06499181106884
-8.075139999999992,-34.90135999999998,127.21857666509263,112.60273215205765,112.49601046233208,112.60273058037475,136.04166823621972,131.83270010250686
-8.075139999999992,-34.90117999999998,126.75348457916326,112.14619287521815,112.97045508276176,112.14619140450753,135.88187978059545,131.59936630801928
-8.075139999999992,-34.90099999999998,126.28396110193643,111.7208991860527,113.47230928342776,111.7208978226149,135.71366940861097,131.36541557839314
-8.075139999999992,-34.90081999999998,125.81086698854358,111.32875450971403,113.99954412344847,111.32875325981593,135.53699542136482,131.13128185051073
-8.075139999999992,-34.90063999999998,125.33509027968633,110.97156544882851,114.5500744703775,110.97156431835963,135.35183655183084,130.89740634838404
-8.075139999999992,-34.90045999999998,124.85754208604187,110.6510299218619,115.1217716228896,110.65102891625163,135.15819342231185,130.66423604567052
-8.075139999999992,-34.90027999999998,124.37915210841949,110.36872564784997,115.71247581835644,110.36872477220147,134.95608992293046,130.4322221002805
-8.075139999999992,-34.90009999999998,123.90086392785044,110.12609904224179,116.32000854902566,110.12609830108701,134.7455744961894,130.20181827410673
-8.075139999999992,-34.89991999999998,123.42363009996524,109.92445457732606,116.94218461668899,109.92445397479155,134.5267213121804,129.973479349197
-8.075139999999992,-34.89973999999998,122.94840709370447,109.76494465491271,117.57682385190097,109.76494419460988,134.29963131911816,129.74765955224882
-8.075139999999992,-34.89955999999998,122.47615011745077,109.64856002007961,118.22176243145688,109.64855970494239,134.0644331566514,129.52481099810961
-8.075139999999992,-34.89937999999998,122.00780787578485,109.57612073064578,118.87486372680476,109.57612056319408,133.82128391755836,129.30538216444444
-8.075139999999992,-34.89919999999998,121.54431730581405,109.5482676750849,119.5340286245335,109.54826765710452,133.57036974739484,129.08981640653093
-8.075139999999992,-34.89901999999998,121.08659834085266,109.56545460216762,120.19720526085119,109.56545473486489,133.3119062709422,128.87855052210054
-8.075139999999992,-34.89883999999998,120.63554875271886,109.6279405917924,120.86239812190617,109.62794087570927,133.04613883702072,128.6720133752623
-8.075139999999992,-34.89865999999998,120.19203912461333,109.7357828482015,121.52767646265325,109.73578328316331,132.77334257382327,128.4706245862674
-8.075139999999992,-34.89847999999998,119.75690800678647,109.88882963504088,122.19118200723963,109.8888302201344,132.49382224989606,128.27479329473147
-8.075139999999992,-34.89829999999998,119.33095730837248,110.08671308790179,122.85113589932998,110.08671382165707,132.20791193601065,128.08491700064002
-8.075139999999992,-34.89811999999998,118.91494797642407,110.3288415225231,123.50584487599346,110.32884240253352,131.91597446736924,127.90138048860665
-8.075139999999992,-34.89793999999998,118.50959601625354,110.61439069585025,124.15370664726115,110.61439171896401,131.61840070496112,127.72455483731024
-8.075139999999992,-34.89775999999998,118.11556890061661,110.94229324455817,124.79321447058464,110.94229440671546,131.3156085991543,127.55479651641872
-8.075139999999992,-34.89757999999998,117.73348241744733,111.31122518680985,125.42296091439852,111.31122648323034,131.00804205886706,127.39244657195094
-8.075139999999992,-34.897399999999976,117.3638980018101,111.71958787911967,126.04164081427763,111.71958930396337,130.69616963404735,127.23782989802976
-8.075139999999992,-34.897219999999976,117.00732059260918,112.16548306498812,126.64805342967665,112.16548461147032,130.3804830172761,127.0912545956919
-8.075139999999992,-34.897039999999976,116.66419705388957,112.64667751313914,127.24110381556417,112.6466791731444,130.0614953773986,126.95301141249739
-8.075139999999992,-34.896859999999975,116.33491519161697,113.16055195822253,127.8198034328276,113.16055372232722,129.73973953525248,126.82337326227614
-8.075139999999992,-34.896679999999975,116.01980339440543,113.70402625736294,128.38327002068627,113.70402811441593,129.41576599614282,126.70259481898626
-8.075139999999992,-34.896499999999975,115.71913091816468,114.27344819921274,128.93072676577984,114.27345013581547,129.09014085477088,126.59091217762901
-8.075139999999992,-34.896319999999974,115.43310882790617,114.8644262183462,129.4615008038897,114.86442821856828,128.76344358916998,126.48854257959755
-8.075139999999992,-34.896139999999974,115.161891600586,115.47157475814336,129.97502109495622,115.47157680177692,128.43626476276398,126.39568419231176
-8.075139999999992,-34.895959999999974,114.9055793851849,116.08812300802543,130.47081571741165,116.08812506981195,128.10920365267197,126.31251593898081
-8.075139999999992,-34.895779999999974,114.66422090505779,116.70531144136154,130.94850862915598,116.70531348773991,127.78286582705984,126.23919736987251
-8.075139999999992,-34.89559999999997,114.4378169765119,117.31146939594119,131.40781594624218,117.31147138186554,127.457860690221,126.17586856935381
-8.075139999999992,-34.89541999999997,114.22632460797823,117.89065699910394,131.84854179240224,117.89065886231533,127.13479901899376,126.12265009087662
